[2021-05-02 15:28:49.687615] `connect 192.168.0.111 4450` [2021-05-02 15:28:59.663504] `download test.zip` 
	2021-05-02 15:29:03.296232	156386900	1024	81	1264.1975308641975
	2021-05-02 15:29:03.296314	156389820	1024	82	1248.780487804878
	2021-05-02 15:29:03.296396	156392740	1024	82	1248.780487804878
	2021-05-02 15:29:03.296478	156397120	1024	82	1248.780487804878
	2021-05-02 15:29:03.296560	156401500	1024	82	1248.780487804878
	2021-05-02 15:29:03.296642	156404420	1024	82	1248.780487804878
	2021-05-02 15:29:03.296724	156408800	1024	82	1248.780487804878
	2021-05-02 15:29:03.296806	156411720	1024	82	1248.780487804878
	2021-05-02 15:29:03.297791	156455520	1024	985	103.95939086294416
	2021-05-02 15:29:03.298749	156494940	1024	958	106.88935281837159
	2021-05-02 15:29:03.298982	156506620	1024	233	439.48497854077254
	2021-05-02 15:29:03.299062	156512460	1024	80	1280.0
	2021-05-02 15:29:03.299195	156515380	1024	133	769.9248120300751
	2021-05-02 15:29:03.299274	156521220	1024	79	1296.2025316455697
	2021-05-02 15:29:03.299406	156525600	1024	132	775.7575757575758
	2021-05-02 15:29:03.299486	156531440	1024	80	1280.0
	2021-05-02 15:29:03.299618	156535820	1024	132	775.7575757575758
	2021-05-02 15:29:03.299705	156541660	1024	87	1177.0114942528735
	2021-05-02 15:29:03.299789	156544580	1024	84	1219.047619047619
	2021-05-02 15:29:03.300274	156565020	1024	485	211.13402061855672
	2021-05-02 15:29:03.300414	156569400	1024	140	731.4285714285714
	2021-05-02 15:29:03.300496	156575240	1024	82	1248.780487804878
	2021-05-02 15:29:03.300627	156578160	1024	131	781.679389312977
	2021-05-02 15:29:03.300708	156585460	1024	81	1264.1975308641975
	2021-05-02 15:29:03.300841	156588380	1024	133	769.9248120300751
	2021-05-02 15:29:03.300924	156594220	1024	83	1233.7349397590363
	2021-05-02 15:29:03.301058	156597140	1024	134	764.1791044776119
	2021-05-02 15:29:03.301139	156602980	1024	81	1264.1975308641975
	2021-05-02 15:29:03.301271	156605900	1024	132	775.7575757575758
	2021-05-02 15:29:03.301354	156613200	1024	83	1233.7349397590363
	2021-05-02 15:29:03.301485	156615976	1024	131	781.679389312977
	2021-05-02 15:29:03.301567	156621816	1024	82	1248.780487804878
	2021-05-02 15:29:03.301701	156624736	1024	134	764.1791044776119
	2021-05-02 15:29:03.301781	156630576	1024	80	1280.0
	2021-05-02 15:29:03.302209	156649556	1024	428	239.2523364485981
	2021-05-02 15:29:03.302292	156655396	1024	83	1233.7349397590363
	2021-05-02 15:29:03.302426	156658316	1024	134	764.1791044776119
	2021-05-02 15:29:03.302508	156662696	1024	82	1248.780487804878
	2021-05-02 15:29:03.302590	156667076	1024	82	1248.780487804878
	2021-05-02 15:29:03.302672	156671456	1024	82	1248.780487804878
	2021-05-02 15:29:03.302754	156674376	1024	82	1248.780487804878
	2021-05-02 15:29:03.302834	156677296	1024	80	1280.0
	2021-05-02 15:29:03.302914	156681676	1024	80	1280.0
	2021-05-02 15:29:03.302993	156686056	1024	79	1296.2025316455697
	2021-05-02 15:29:03.303081	156690436	1024	88	1163.6363636363637
	2021-05-02 15:29:03.303163	156693356	1024	82	1248.780487804878
	2021-05-02 15:29:03.303246	156696276	1024	83	1233.7349397590363
	2021-05-02 15:29:03.303325	156700656	1024	79	1296.2025316455697
	2021-05-02 15:29:03.303408	156705036	1024	83	1233.7349397590363
	2021-05-02 15:29:03.303490	156707956	1024	82	1248.780487804878
	2021-05-02 15:29:03.303572	156710876	1024	82	1248.780487804878
	2021-05-02 15:29:03.303654	156713796	1024	82	1248.780487804878
	2021-05-02 15:29:03.303736	156718176	1024	82	1248.780487804878
	2021-05-02 15:29:03.303787	156722556	1024	51	2007.8431372549019
	2021-05-02 15:29:03.304144	156735696	1024	357	286.8347338935574
	2021-05-02 15:29:03.304226	156740076	1024	82	1248.780487804878
	2021-05-02 15:29:03.304308	156744456	1024	82	1248.780487804878
	2021-05-02 15:29:03.304388	156745916	1024	80	1280.0
	2021-05-02 15:29:03.304471	156751756	1024	83	1233.7349397590363
	2021-05-02 15:29:03.304602	156754676	1024	131	781.679389312977
	2021-05-02 15:29:03.304685	156761976	1024	83	1233.7349397590363
	2021-05-02 15:29:03.304819	156763436	1024	134	764.1791044776119
	2021-05-02 15:29:03.304898	156767816	1024	79	1296.2025316455697
	2021-05-02 15:29:03.304981	156775116	1024	83	1233.7349397590363
	2021-05-02 15:29:03.305115	156778036	1024	134	764.1791044776119
	2021-05-02 15:29:03.305194	156782416	1024	79	1296.2025316455697
	2021-05-02 15:29:03.305276	156788256	1024	82	1248.780487804878
	2021-05-02 15:29:03.305409	156791176	1024	133	769.9248120300751
	2021-05-02 15:29:03.305489	156797016	1024	80	1280.0
	2021-05-02 15:29:03.305620	156799936	1024	131	781.679389312977
	2021-05-02 15:29:03.305707	156805776	1024	87	1177.0114942528735
	2021-05-02 15:29:03.305798	156810156	1024	91	1125.2747252747254
	2021-05-02 15:29:03.306147	156824756	1024	349	293.4097421203438
	2021-05-02 15:29:03.306282	156829136	1024	135	758.5185185185186
	2021-05-02 15:29:03.306364	156834976	1024	82	1248.780487804878
	2021-05-02 15:29:03.307363	156878632	1024	999	102.5025025025025
	2021-05-02 15:29:03.308360	156925352	1024	997	102.70812437311936
	2021-05-02 15:29:03.309357	156969152	1024	997	102.70812437311936
	2021-05-02 15:29:03.309490	156973532	1024	133	769.9248120300751
	2021-05-02 15:29:03.310465	157015872	1024	975	105.02564102564102
	2021-05-02 15:29:03.311467	157061132	1024	1002	102.19560878243512
	2021-05-02 15:29:03.311689	157069892	1024	222	461.26126126126127
	2021-05-02 15:29:03.311771	157074272	1024	82	1248.780487804878
	2021-05-02 15:29:03.312770	157120992	1024	999	102.5025025025025
	2021-05-02 15:29:03.313767	157163188	1024	997	102.70812437311936
	2021-05-02 15:29:03.314764	157209908	1024	997	102.70812437311936
	2021-05-02 15:29:03.315766	157255168	1024	1002	102.19560878243512
	2021-05-02 15:29:03.316766	157291668	1024	1000	102.4
	2021-05-02 15:29:03.317767	157341308	1024	1001	102.2977022977023
	2021-05-02 15:29:03.318766	157388028	1024	999	102.5025025025025
	2021-05-02 15:29:03.319766	157430224	1024	1000	102.4
	2021-05-02 15:29:03.320765	157474024	1024	999	102.5025025025025
	2021-05-02 15:29:03.321762	157522204	1024	997	102.70812437311936
	2021-05-02 15:29:03.322760	157563084	1024	998	102.60521042084167
	2021-05-02 15:29:03.323107	157577684	1024	347	295.1008645533141
	2021-05-02 15:29:03.323187	157583524	1024	80	1280.0
	2021-05-02 15:29:03.323320	157586444	1024	133	769.9248120300751
	2021-05-02 15:29:03.323402	157592284	1024	82	1248.780487804878
	2021-05-02 15:29:03.323536	157596664	1024	134	764.1791044776119
	2021-05-02 15:29:03.323622	157602504	1024	86	1190.6976744186047
	2021-05-02 15:29:03.323756	157606884	1024	134	764.1791044776119
	2021-05-02 15:29:03.324265	157628784	1024	509	201.1787819253438
	2021-05-02 15:29:03.324354	157636084	1024	89	1150.561797752809
	2021-05-02 15:29:03.324488	157639004	1024	134	764.1791044776119
	2021-05-02 15:29:03.324568	157643384	1024	80	1280.0
	2021-05-02 15:29:03.324649	157647764	1024	81	1264.1975308641975
	2021-05-02 15:29:03.324732	157650684	1024	83	1233.7349397590363
	2021-05-02 15:29:03.324814	157655064	1024	82	1248.780487804878
	2021-05-02 15:29:03.324896	157657984	1024	82	1248.780487804878
	2021-05-02 15:29:03.324978	157662364	1024	82	1248.780487804878
	2021-05-02 15:29:03.325060	157666744	1024	82	1248.780487804878
	2021-05-02 15:29:03.325142	157668204	1024	82	1248.780487804878
	2021-05-02 15:29:03.325224	157672584	1024	82	1248.780487804878
	2021-05-02 15:29:03.325306	157676964	1024	82	1248.780487804878
	2021-05-02 15:29:03.325388	157679740	1024	82	1248.780487804878
	2021-05-02 15:29:03.325475	157684120	1024	87	1177.0114942528735
	2021-05-02 15:29:03.325640	157691420	1024	165	620.6060606060606
	2021-05-02 15:29:03.325722	157692880	1024	82	1248.780487804878
	2021-05-02 15:29:03.325791	157694340	1024	69	1484.0579710144928
	2021-05-02 15:29:03.326211	157713320	1024	420	243.80952380952382
	2021-05-02 15:29:03.326294	157716240	1024	83	1233.7349397590363
	2021-05-02 15:29:03.326376	157719160	1024	82	1248.780487804878
	2021-05-02 15:29:03.326457	157723540	1024	81	1264.1975308641975
	2021-05-02 15:29:03.326540	157727920	1024	83	1233.7349397590363
	2021-05-02 15:29:03.326622	157730840	1024	82	1248.780487804878
	2021-05-02 15:29:03.326704	157733760	1024	82	1248.780487804878
	2021-05-02 15:29:03.326790	157736680	1024	86	1190.6976744186047
	2021-05-02 15:29:03.327776	157783400	1024	986	103.85395537525355
	2021-05-02 15:29:03.328775	157828660	1024	999	102.5025025025025
	2021-05-02 15:29:03.329772	157869540	1024	997	102.70812437311936
	2021-05-02 15:29:03.330393	157898740	1024	621	164.8953301127214
	2021-05-02 15:29:03.330528	157901660	1024	135	758.5185185185186
	2021-05-02 15:29:03.330610	157908960	1024	82	1248.780487804878
	2021-05-02 15:29:03.330744	157911880	1024	134	764.1791044776119
	2021-05-02 15:29:03.331743	157959044	1024	999	102.5025025025025
	2021-05-02 15:29:03.332369	157983276	1024	626	163.57827476038338
	2021-05-02 15:29:03.332456	157989116	1024	87	1177.0114942528735
	2021-05-02 15:29:03.332588	157993496	1024	132	775.7575757575758
	2021-05-02 15:29:03.332671	157999336	1024	83	1233.7349397590363
	2021-05-02 15:29:03.332805	158002256	1024	134	764.1791044776119
	2021-05-02 15:29:03.332887	158008096	1024	82	1248.780487804878
	2021-05-02 15:29:03.333019	158012476	1024	132	775.7575757575758
	2021-05-02 15:29:03.333101	158018316	1024	82	1248.780487804878
	2021-05-02 15:29:03.333238	158021236	1024	137	747.4452554744526
	2021-05-02 15:29:03.333319	158027076	1024	81	1264.1975308641975
	2021-05-02 15:29:03.333453	158029996	1024	134	764.1791044776119
	2021-05-02 15:29:03.333535	158035836	1024	82	1248.780487804878
	2021-05-02 15:29:03.333670	158041676	1024	135	758.5185185185186
	2021-05-02 15:29:03.333787	158046056	1024	117	875.2136752136753
	2021-05-02 15:29:03.334364	158072336	1024	577	177.4696707105719
	2021-05-02 15:29:03.334444	158076716	1024	80	1280.0
	2021-05-02 15:29:03.334606	158085476	1024	162	632.0987654320987
	2021-05-02 15:29:03.334689	158088396	1024	83	1233.7349397590363
	2021-05-02 15:29:03.334768	158091316	1024	79	1296.2025316455697
	2021-05-02 15:29:03.334850	158097156	1024	82	1248.780487804878
	2021-05-02 15:29:03.334984	158098616	1024	134	764.1791044776119
	2021-05-02 15:29:03.335066	158104456	1024	82	1248.780487804878
	2021-05-02 15:29:03.335199	158107376	1024	133	769.9248120300751
	2021-05-02 15:29:03.335280	158114676	1024	81	1264.1975308641975
	2021-05-02 15:29:03.335413	158119056	1024	133	769.9248120300751
	2021-05-02 15:29:03.335493	158124896	1024	80	1280.0
	2021-05-02 15:29:03.335625	158129276	1024	132	775.7575757575758
	2021-05-02 15:29:03.335707	158133656	1024	82	1248.780487804878
	2021-05-02 15:29:03.335788	158136576	1024	81	1264.1975308641975
	2021-05-02 15:29:03.336207	158157016	1024	419	244.3914081145585
	2021-05-02 15:29:03.336289	158159936	1024	82	1248.780487804878
	2021-05-02 15:29:03.336371	158162856	1024	82	1248.780487804878
	2021-05-02 15:29:03.336451	158167236	1024	80	1280.0
	2021-05-02 15:29:03.336533	158170156	1024	82	1248.780487804878
	2021-05-02 15:29:03.337532	158217168	720	999	72.07207207207207
	2021-05-02 15:29:03.338529	158260532	1024	997	102.70812437311936
	2021-05-02 15:29:03.339526	158301412	1024	997	102.70812437311936
	2021-05-02 15:29:03.340527	158345212	1024	1001	102.2977022977023
	2021-05-02 15:29:03.340630	158351052	1024	103	994.1747572815533
	2021-05-02 15:29:03.341629	158396312	1024	999	102.5025025025025
	2021-05-02 15:29:03.342627	158440264	1024	998	102.60521042084167
	2021-05-02 15:29:03.342682	158443032	1024	55	1861.8181818181818
	2021-05-02 15:29:03.342815	158445952	1024	133	769.9248120300751
	2021-05-02 15:29:03.343027	158456172	1024	212	483.0188679245283
	2021-05-02 15:29:03.344026	158504208	1024	999	102.5025025025025
	2021-05-02 15:29:03.345023	158545088	1024	997	102.70812437311936
	2021-05-02 15:29:03.346021	158593268	1024	998	102.60521042084167
	2021-05-02 15:29:03.348016	158680868	1024	997	102.70812437311936
	2021-05-02 15:29:03.349013	158724668	1024	997	102.70812437311936
	2021-05-02 15:29:03.350011	158769784	1024	998	102.60521042084167
	2021-05-02 15:29:03.351010	158812124	1024	999	102.5025025025025
	2021-05-02 15:29:03.351148	158816504	1024	138	742.0289855072464
	2021-05-02 15:29:03.351230	158822344	1024	82	1248.780487804878
	2021-05-02 15:29:03.352230	158862788	1024	1000	102.4
	2021-05-02 15:29:03.353227	158909944	1024	997	102.70812437311936
	2021-05-02 15:29:03.354224	158956228	1024	997	102.70812437311936
	2021-05-02 15:29:03.354439	158966884	1024	215	476.27906976744185
	2021-05-02 15:29:03.354520	158968344	1024	81	1264.1975308641975
	2021-05-02 15:29:03.354602	158974184	1024	82	1248.780487804878
	2021-05-02 15:29:03.354740	158977104	1024	138	742.0289855072464
	2021-05-02 15:29:03.354820	158982944	1024	80	1280.0
	2021-05-02 15:29:03.354952	158987324	1024	132	775.7575757575758
	2021-05-02 15:29:03.355034	158991704	1024	82	1248.780487804878
	2021-05-02 15:29:03.355116	158994624	1024	82	1248.780487804878
	2021-05-02 15:29:03.355198	158999004	1024	82	1248.780487804878
	2021-05-02 15:29:03.355280	159003240	1024	82	1248.780487804878
	2021-05-02 15:29:03.355362	159006160	1024	82	1248.780487804878
	2021-05-02 15:29:03.355442	159010540	1024	80	1280.0
	2021-05-02 15:29:03.355524	159014920	1024	82	1248.780487804878
	2021-05-02 15:29:03.355606	159017840	1024	82	1248.780487804878
	2021-05-02 15:29:03.355688	159020760	1024	82	1248.780487804878
	2021-05-02 15:29:03.355770	159023680	1024	82	1248.780487804878
	2021-05-02 15:29:03.356311	159045580	1024	541	189.27911275415897
	2021-05-02 15:29:03.356391	159051420	1024	80	1280.0
	2021-05-02 15:29:03.356523	159057260	1024	132	775.7575757575758
	2021-05-02 15:29:03.356655	159061640	1024	132	775.7575757575758
	2021-05-02 15:29:03.356740	159067480	1024	85	1204.7058823529412
	2021-05-02 15:29:03.356874	159071860	1024	134	764.1791044776119
	2021-05-02 15:29:03.356954	159076240	1024	80	1280.0
	2021-05-02 15:29:03.357036	159082080	1024	82	1248.780487804878
	2021-05-02 15:29:03.357170	159085000	1024	134	764.1791044776119
	2021-05-02 15:29:03.357258	159089380	1024	88	1163.6363636363637
	2021-05-02 15:29:03.357341	159095220	1024	83	1233.7349397590363
	2021-05-02 15:29:03.357473	159098140	1024	132	775.7575757575758
	2021-05-02 15:29:03.357555	159105440	1024	82	1248.780487804878
	2021-05-02 15:29:03.357689	159106900	1024	134	764.1791044776119
	2021-05-02 15:29:03.357768	159111280	1024	79	1296.2025316455697
	2021-05-02 15:29:03.358150	159130260	1024	382	268.0628272251309
	2021-05-02 15:29:03.358231	159136100	1024	81	1264.1975308641975
	2021-05-02 15:29:03.358365	159139020	1024	134	764.1791044776119
	2021-05-02 15:29:03.358444	159143400	1024	79	1296.2025316455697
	2021-05-02 15:29:03.358526	159147780	1024	82	1248.780487804878
	2021-05-02 15:29:03.358609	159152160	1024	83	1233.7349397590363
	2021-05-02 15:29:03.358691	159155080	1024	82	1248.780487804878
	2021-05-02 15:29:03.358773	159158000	1024	82	1248.780487804878
	2021-05-02 15:29:03.358854	159162380	1024	81	1264.1975308641975
	2021-05-02 15:29:03.358935	159166760	1024	81	1264.1975308641975
	2021-05-02 15:29:03.359017	159169680	1024	82	1248.780487804878
	2021-05-02 15:29:03.359099	159174060	1024	82	1248.780487804878
	2021-05-02 15:29:03.359181	159176980	1024	82	1248.780487804878
	2021-05-02 15:29:03.359261	159179900	1024	80	1280.0
	2021-05-02 15:29:03.359341	159184280	1024	80	1280.0
	2021-05-02 15:29:03.359423	159188660	1024	82	1248.780487804878
	2021-05-02 15:29:03.359505	159191580	1024	82	1248.780487804878
	2021-05-02 15:29:03.359587	159194500	1024	82	1248.780487804878
	2021-05-02 15:29:03.359670	159198880	1024	83	1233.7349397590363
	2021-05-02 15:29:03.359752	159201800	1024	82	1248.780487804878
	2021-05-02 15:29:03.360161	159220780	1024	409	250.36674816625916
	2021-05-02 15:29:03.360243	159223700	1024	82	1248.780487804878
	2021-05-02 15:29:03.360323	159228080	1024	80	1280.0
	2021-05-02 15:29:03.360405	159231000	1024	82	1248.780487804878
	2021-05-02 15:29:03.360484	159233920	1024	79	1296.2025316455697
	2021-05-02 15:29:03.360567	159239760	1024	83	1233.7349397590363
	2021-05-02 15:29:03.360701	159241220	1024	134	764.1791044776119
	2021-05-02 15:29:03.360782	159245600	1024	81	1264.1975308641975
	2021-05-02 15:29:03.360864	159251440	1024	82	1248.780487804878
	2021-05-02 15:29:03.360998	159254360	1024	134	764.1791044776119
	2021-05-02 15:29:03.361079	159261660	1024	81	1264.1975308641975
	2021-05-02 15:29:03.361211	159263120	1024	132	775.7575757575758
	2021-05-02 15:29:03.361293	159270276	1024	82	1248.780487804878
	2021-05-02 15:29:03.361427	159273196	1024	134	764.1791044776119
	2021-05-02 15:29:03.361506	159279036	1024	79	1296.2025316455697
	2021-05-02 15:29:03.361638	159284876	1024	132	775.7575757575758
	2021-05-02 15:29:03.361770	159289256	1024	132	775.7575757575758
	2021-05-02 15:29:03.362201	159308236	1024	431	237.58700696055683
	2021-05-02 15:29:03.362281	159314076	1024	80	1280.0
	2021-05-02 15:29:03.362415	159318456	1024	134	764.1791044776119
	2021-05-02 15:29:03.362497	159322836	1024	82	1248.780487804878
	2021-05-02 15:29:03.362579	159327216	1024	82	1248.780487804878
	2021-05-02 15:29:03.362661	159330136	1024	82	1248.780487804878
	2021-05-02 15:29:03.362749	159334516	1024	88	1163.6363636363637
	2021-05-02 15:29:03.362831	159338896	1024	82	1248.780487804878
	2021-05-02 15:29:03.362919	159340356	1024	88	1163.6363636363637
	2021-05-02 15:29:03.363001	159346196	1024	82	1248.780487804878
	2021-05-02 15:29:03.363132	159349116	1024	131	781.679389312977
	2021-05-02 15:29:03.363215	159356416	1024	83	1233.7349397590363
	2021-05-02 15:29:03.363349	159357876	1024	134	764.1791044776119
	2021-05-02 15:29:03.363431	159363716	1024	82	1248.780487804878
	2021-05-02 15:29:03.363566	159368096	1024	135	758.5185185185186
	2021-05-02 15:29:03.363648	159373936	1024	82	1248.780487804878
	2021-05-02 15:29:03.363780	159378316	1024	132	775.7575757575758
	2021-05-02 15:29:03.364771	159422116	1024	991	103.32996972754793
	2021-05-02 15:29:03.365788	159470296	1024	1017	100.68829891838742
	2021-05-02 15:29:03.366363	159495116	1024	575	178.08695652173913
	2021-05-02 15:29:03.366495	159498036	1024	132	775.7575757575758
	2021-05-02 15:29:03.366577	159505336	1024	82	1248.780487804878
	2021-05-02 15:29:03.366716	159506796	1024	139	736.6906474820145
	2021-05-02 15:29:03.366798	159514096	1024	82	1248.780487804878
	2021-05-02 15:29:03.366933	159517016	1024	135	758.5185185185186
	2021-05-02 15:29:03.367015	159522856	1024	82	1248.780487804878
	2021-05-02 15:29:03.367147	159527236	1024	132	775.7575757575758
	2021-05-02 15:29:03.367229	159533076	1024	82	1248.780487804878
	2021-05-02 15:29:03.367362	159535852	1024	133	769.9248120300751
	2021-05-02 15:29:03.367442	159543152	1024	80	1280.0
	2021-05-02 15:29:03.367574	159547532	1024	132	775.7575757575758
	2021-05-02 15:29:03.367656	159551912	1024	82	1248.780487804878
	2021-05-02 15:29:03.367738	159556292	1024	82	1248.780487804878
	2021-05-02 15:29:03.368227	159578192	1024	489	209.4069529652352
	2021-05-02 15:29:03.368309	159581112	1024	82	1248.780487804878
	2021-05-02 15:29:03.368391	159584032	1024	82	1248.780487804878
	2021-05-02 15:29:03.369391	159632212	1024	1000	102.4
	2021-05-02 15:29:03.369619	159639512	1024	228	449.12280701754383
	2021-05-02 15:29:03.369699	159643892	1024	80	1280.0
	2021-05-02 15:29:03.369779	159646812	1024	80	1280.0
	2021-05-02 15:29:03.370269	159668712	1024	490	208.9795918367347
	2021-05-02 15:29:03.370351	159673092	1024	82	1248.780487804878
	2021-05-02 15:29:03.370433	159674552	1024	82	1248.780487804878
	2021-05-02 15:29:03.370515	159678932	1024	82	1248.780487804878
	2021-05-02 15:29:03.370603	159683312	1024	88	1163.6363636363637
	2021-05-02 15:29:03.370685	159687692	1024	82	1248.780487804878
	2021-05-02 15:29:03.370767	159689152	1024	82	1248.780487804878
	2021-05-02 15:29:03.370849	159693532	1024	82	1248.780487804878
	2021-05-02 15:29:03.370931	159697912	1024	82	1248.780487804878
	2021-05-02 15:29:03.371013	159700832	1024	82	1248.780487804878
	2021-05-02 15:29:03.371101	159705212	1024	88	1163.6363636363637
	2021-05-02 15:29:03.371183	159709592	1024	82	1248.780487804878
	2021-05-02 15:29:03.371265	159712512	1024	82	1248.780487804878
	2021-05-02 15:29:03.371345	159716892	1024	80	1280.0
	2021-05-02 15:29:03.371427	159719812	1024	82	1248.780487804878
	2021-05-02 15:29:03.371509	159722732	1024	82	1248.780487804878
	2021-05-02 15:29:03.371594	159727112	1024	85	1204.7058823529412
	2021-05-02 15:29:03.371676	159731492	1024	82	1248.780487804878
	2021-05-02 15:29:03.371758	159734412	1024	82	1248.780487804878
	2021-05-02 15:29:03.372163	159751932	1024	405	252.8395061728395
	2021-05-02 15:29:03.372249	159756312	1024	86	1190.6976744186047
	2021-05-02 15:29:03.372331	159760692	1024	82	1248.780487804878
	2021-05-02 15:29:03.372413	159762152	1024	82	1248.780487804878
	2021-05-02 15:29:03.372493	159767992	1024	80	1280.0
	2021-05-02 15:29:03.372625	159772372	1024	132	775.7575757575758
	2021-05-02 15:29:03.372705	159776752	1024	80	1280.0
	2021-05-02 15:29:03.372785	159781132	1024	80	1280.0
	2021-05-02 15:29:03.372865	159784052	1024	80	1280.0
	2021-05-02 15:29:03.372947	159788432	1024	82	1248.780487804878
	2021-05-02 15:29:03.373029	159789892	1024	82	1248.780487804878
	2021-05-02 15:29:03.373111	159794272	1024	82	1248.780487804878
	2021-05-02 15:29:03.373193	159798508	1024	82	1248.780487804878
	2021-05-02 15:29:03.373275	159801428	1024	82	1248.780487804878
	2021-05-02 15:29:03.373362	159805808	1024	87	1177.0114942528735
	2021-05-02 15:29:03.373442	159810188	1024	80	1280.0
	2021-05-02 15:29:03.373524	159814568	1024	82	1248.780487804878
	2021-05-02 15:29:03.373607	159817488	1024	83	1233.7349397590363
	2021-05-02 15:29:03.373689	159820408	1024	82	1248.780487804878
	2021-05-02 15:29:03.374650	159863772	1024	961	106.55567117585849
	2021-05-02 15:29:03.374798	159870048	1024	148	691.8918918918919
	2021-05-02 15:29:03.374879	159872968	1024	81	1264.1975308641975
	2021-05-02 15:29:03.374959	159877348	1024	80	1280.0
	2021-05-02 15:29:03.375039	159881728	1024	80	1280.0
	2021-05-02 15:29:03.375122	159884648	1024	83	1233.7349397590363
	2021-05-02 15:29:03.375204	159887568	1024	82	1248.780487804878
	2021-05-02 15:29:03.375286	159891948	1024	82	1248.780487804878
	2021-05-02 15:29:03.375344	159894868	1024	58	1765.5172413793102
	2021-05-02 15:29:03.375451	159899248	1024	107	957.0093457943924
	2021-05-02 15:29:03.375532	159902168	1024	81	1264.1975308641975
	2021-05-02 15:29:03.375614	159905088	1024	82	1248.780487804878
	2021-05-02 15:29:03.375702	159909468	1024	88	1163.6363636363637
	2021-05-02 15:29:03.375781	159912388	1024	79	1296.2025316455697
	2021-05-02 15:29:03.376159	159931368	1024	378	270.8994708994709
	2021-05-02 15:29:03.377158	159973272	1024	999	102.5025025025025
	2021-05-02 15:29:03.377228	159978088	1024	70	1462.857142857143
	2021-05-02 15:29:03.377360	159981008	1024	132	775.7575757575758
	2021-05-02 15:29:03.377442	159988308	1024	82	1248.780487804878
	2021-05-02 15:29:03.377576	159989768	1024	134	764.1791044776119
	2021-05-02 15:29:03.377662	159995608	1024	86	1190.6976744186047
	2021-05-02 15:29:03.377786	160001448	1024	124	825.8064516129032
	2021-05-02 15:29:03.378786	160046708	1024	1000	102.4
	2021-05-02 15:29:03.379785	160091824	1024	999	102.5025025025025
	2021-05-02 15:29:03.380145	160106424	1024	360	284.44444444444446
	2021-05-02 15:29:03.380278	160110804	1024	133	769.9248120300751
	2021-05-02 15:29:03.380360	160116644	1024	82	1248.780487804878
	2021-05-02 15:29:03.380496	160119564	1024	136	752.9411764705882
	2021-05-02 15:29:03.380576	160126864	1024	80	1280.0
	2021-05-02 15:29:03.380709	160131244	1024	133	769.9248120300751
	2021-05-02 15:29:03.380791	160135624	1024	82	1248.780487804878
	2021-05-02 15:29:03.381791	160179424	1024	1000	102.4
	2021-05-02 15:29:03.382251	160198404	1024	460	222.6086956521739
	2021-05-02 15:29:03.382477	160208624	1024	226	453.0973451327434
	2021-05-02 15:29:03.382559	160214464	1024	82	1248.780487804878
	2021-05-02 15:29:03.382693	160217384	1024	134	764.1791044776119
	2021-05-02 15:29:03.382773	160224684	1024	80	1280.0
	2021-05-02 15:29:03.382907	160229064	1024	134	764.1791044776119
	2021-05-02 15:29:03.382990	160233444	1024	83	1233.7349397590363
	2021-05-02 15:29:03.383069	160237824	1024	79	1296.2025316455697
	2021-05-02 15:29:03.383152	160242204	1024	83	1233.7349397590363
	2021-05-02 15:29:03.383238	160245124	1024	86	1190.6976744186047
	2021-05-02 15:29:03.383319	160249504	1024	81	1264.1975308641975
	2021-05-02 15:29:03.383401	160252424	1024	82	1248.780487804878
	2021-05-02 15:29:03.383483	160255344	1024	82	1248.780487804878
	2021-05-02 15:29:03.384482	160299144	1024	999	102.5025025025025
	2021-05-02 15:29:03.385479	160345720	1024	997	102.70812437311936
	2021-05-02 15:29:03.386477	160389520	1024	998	102.60521042084167
	2021-05-02 15:29:03.387474	160433320	1024	997	102.70812437311936
	2021-05-02 15:29:03.388471	160477120	1024	997	102.70812437311936
	2021-05-02 15:29:03.389468	160521944	1024	997	102.70812437311936
	2021-05-02 15:29:03.389536	160526760	1024	68	1505.8823529411764
	2021-05-02 15:29:03.389669	160529680	1024	133	769.9248120300751
	2021-05-02 15:29:03.389749	160534060	1024	80	1280.0
	2021-05-02 15:29:03.390748	160580780	1024	999	102.5025025025025
	2021-05-02 15:29:03.391745	160624436	1024	997	102.70812437311936
	2021-05-02 15:29:03.392742	160665316	1024	997	102.70812437311936
	2021-05-02 15:29:03.393739	160712036	1024	997	102.70812437311936
	2021-05-02 15:29:03.393786	160714956	1024	47	2178.723404255319
	2021-05-02 15:29:03.394786	160756424	1024	1000	102.4
	2021-05-02 15:29:03.395783	160801096	1024	997	102.70812437311936
	2021-05-02 15:29:03.396781	160843436	1024	998	102.60521042084167
	2021-05-02 15:29:03.397778	160885632	1024	997	102.70812437311936
	2021-05-02 15:29:03.398777	160927972	1024	999	102.5025025025025
	2021-05-02 15:29:03.399774	160977612	1024	997	102.70812437311936
	2021-05-02 15:29:03.400770	161018492	1024	996	102.81124497991966
	2021-05-02 15:29:03.401768	161063752	1024	998	102.60521042084167
	2021-05-02 15:29:03.402347	161090032	1024	579	176.8566493955095
	2021-05-02 15:29:03.402471	161094412	1024	124	825.8064516129032
	2021-05-02 15:29:03.402582	161100252	1024	111	922.5225225225225
	2021-05-02 15:29:03.402714	161106092	1024	132	775.7575757575758
	2021-05-02 15:29:03.402846	161110472	1024	132	775.7575757575758
	2021-05-02 15:29:03.402929	161116312	1024	83	1233.7349397590363
	2021-05-02 15:29:03.403062	161119232	1024	133	769.9248120300751
