[2021-05-02 23:01:01.735834] `` [2021-05-02 23:01:11.779377] `connect 192.168.0.235 4450` [2021-05-02 23:01:19.445679] `download heck1.txt` 
	2021-05-02 23:01:23.316036	5637120	1024	2434	42.07066557107642
	2021-05-02 23:01:23.317166	5653504	1024	1130	90.61946902654867
	2021-05-02 23:01:23.318181	5751808	1024	1015	100.88669950738915
	2021-05-02 23:01:23.319172	5766144	1024	991	103.32996972754793
	2021-05-02 23:01:23.321157	5782528	1024	1985	51.586901763224176
	2021-05-02 23:01:23.322154	5864448	1024	997	102.70812437311936
	2021-05-02 23:01:23.323151	5929984	1024	997	102.70812437311936
	2021-05-02 23:01:23.324149	5941248	1024	998	102.60521042084167
	2021-05-02 23:01:23.325146	5989376	1024	997	102.70812437311936
	2021-05-02 23:01:23.327495	6048768	1024	2349	43.593018305661985
	2021-05-02 23:01:23.328500	6063104	1024	1005	101.89054726368158
	2021-05-02 23:01:23.329491	6126592	1024	991	103.32996972754793
	2021-05-02 23:01:23.330489	6183936	1024	998	102.60521042084167
	2021-05-02 23:01:23.331486	6216704	1024	997	102.70812437311936
	2021-05-02 23:01:23.331570	6224896	1024	84	1219.047619047619
	2021-05-02 23:01:23.331666	6235136	1024	96	1066.6666666666665
	2021-05-02 23:01:23.331701	6239232	1024	35	2925.714285714286
	2021-05-02 23:01:23.331842	6243328	1024	141	726.2411347517731
	2021-05-02 23:01:23.333885	6253568	1024	2043	50.122369065100344
	2021-05-02 23:01:23.334836	6355968	1024	951	107.67613038906414
	2021-05-02 23:01:23.335330	6382592	1024	494	207.28744939271255
	2021-05-02 23:01:23.335401	6390784	1024	71	1442.2535211267607
	2021-05-02 23:01:23.335523	6405120	1024	122	839.344262295082
	2021-05-02 23:01:23.335611	6415360	1024	88	1163.6363636363637
	2021-05-02 23:01:23.336297	6417408	1024	686	149.27113702623907
	2021-05-02 23:01:23.336483	6439936	1024	186	550.5376344086022
	2021-05-02 23:01:23.336580	6448128	1024	97	1055.6701030927834
	2021-05-02 23:01:23.336701	6462464	1024	121	846.2809917355372
	2021-05-02 23:01:23.336740	6464512	1024	39	2625.6410256410254
	2021-05-02 23:01:23.337581	6476800	1024	841	121.75980975029725
	2021-05-02 23:01:23.337804	6503424	1024	223	459.19282511210764
	2021-05-02 23:01:23.337865	6507520	1024	61	1678.688524590164
	2021-05-02 23:01:23.337896	6511616	1024	31	3303.2258064516127
	2021-05-02 23:01:23.337967	6519808	1024	71	1442.2535211267607
	2021-05-02 23:01:23.338025	6523904	1024	58	1765.5172413793102
	2021-05-02 23:01:23.338055	6528000	1024	30	3413.3333333333335
	2021-05-02 23:01:23.338835	6536192	1024	780	131.28205128205127
	2021-05-02 23:01:23.338940	6542336	1024	105	975.2380952380953
	2021-05-02 23:01:23.339042	6560768	1024	102	1003.9215686274509
	2021-05-02 23:01:23.339082	6562816	1024	40	2560.0
	2021-05-02 23:01:23.339239	6568960	1024	157	652.2292993630574
	2021-05-02 23:01:23.340316	6571008	1024	1077	95.07892293407613
	2021-05-02 23:01:23.341369	6573056	1024	1053	97.24596391263059
	2021-05-02 23:01:23.342643	6579200	1024	1274	80.3767660910518
	2021-05-02 23:01:23.343147	6638592	1024	504	203.17460317460316
	2021-05-02 23:01:23.345346	6707200	588	2199	26.73942701227831
	2021-05-02 23:01:23.345376	6710272	1024	30	3413.3333333333335
	2021-05-02 23:01:23.345412	6714368	1024	36	2844.4444444444443
	2021-05-02 23:01:23.345447	6718464	1024	35	2925.714285714286
	2021-05-02 23:01:23.345482	6722560	1024	35	2925.714285714286
	2021-05-02 23:01:23.345552	6730752	1024	70	1462.857142857143
	2021-05-02 23:01:23.345587	6734848	1024	35	2925.714285714286
	2021-05-02 23:01:23.345621	6738944	1024	34	3011.7647058823527
	2021-05-02 23:01:23.345709	6749184	1024	88	1163.6363636363637
	2021-05-02 23:01:23.345780	6757376	1024	71	1442.2535211267607
	2021-05-02 23:01:23.345849	6765568	1024	69	1484.0579710144928
	2021-05-02 23:01:23.345920	6773760	1024	71	1442.2535211267607
	2021-05-02 23:01:23.347759	6781952	1024	1839	55.68243610657966
	2021-05-02 23:01:23.348605	6806528	1024	846	121.04018912529551
	2021-05-02 23:01:23.348880	6839296	1024	275	372.3636363636364
	2021-05-02 23:01:23.349958	6845440	1024	1078	94.99072356215214
	2021-05-02 23:01:23.350959	6917120	1024	1001	102.2977022977023
	2021-05-02 23:01:23.351532	6970368	1024	573	178.7085514834206
	2021-05-02 23:01:23.352327	6974464	1024	795	128.80503144654088
	2021-05-02 23:01:23.352503	6992896	1024	176	581.8181818181819
	2021-05-02 23:01:23.353433	7005184	1024	930	110.10752688172043
	2021-05-02 23:01:23.353710	7035904	1024	277	369.6750902527076
	2021-05-02 23:01:23.353762	7042048	1024	52	1969.2307692307693
	2021-05-02 23:01:23.353798	7046144	1024	36	2844.4444444444443
	2021-05-02 23:01:23.353833	7050240	1024	35	2925.714285714286
	2021-05-02 23:01:23.353938	7062528	1024	105	975.2380952380953
	2021-05-02 23:01:23.353991	7068672	1024	53	1932.0754716981132
	2021-05-02 23:01:23.355122	7075840	588	1131	51.9893899204244
	2021-05-02 23:01:23.355308	7091200	1024	186	550.5376344086022
	2021-05-02 23:01:23.355610	7128064	1024	302	339.07284768211923
	2021-05-02 23:01:23.357300	7131136	588	1690	34.79289940828402
	2021-05-02 23:01:23.357472	7148544	1024	172	595.3488372093024
	2021-05-02 23:01:23.357504	7152640	1024	32	3200.0
	2021-05-02 23:01:23.357575	7160832	1024	71	1442.2535211267607
	2021-05-02 23:01:23.357631	7164928	1024	56	1828.5714285714284
	2021-05-02 23:01:23.357663	7169024	1024	32	3200.0
	2021-05-02 23:01:23.357734	7177216	1024	71	1442.2535211267607
	2021-05-02 23:01:23.357809	7183360	1024	75	1365.3333333333335
	2021-05-02 23:01:23.358503	7187456	1024	694	147.55043227665706
	2021-05-02 23:01:23.358677	7205888	1024	174	588.5057471264367
	2021-05-02 23:01:23.358709	7209984	1024	32	3200.0
	2021-05-02 23:01:23.358745	7214080	1024	36	2844.4444444444443
	2021-05-02 23:01:23.358891	7228416	1024	146	701.3698630136986
	2021-05-02 23:01:23.358923	7232512	1024	32	3200.0
	2021-05-02 23:01:23.358997	7238656	1024	74	1383.7837837837837
	2021-05-02 23:01:23.364329	7242752	1024	5332	19.204801200300075
	2021-05-02 23:01:23.365233	7324672	1024	904	113.27433628318585
	2021-05-02 23:01:23.366232	7443456	1024	999	102.5025025025025
	2021-05-02 23:01:23.367230	7558144	1024	998	102.60521042084167
	2021-05-02 23:01:23.368228	7674880	1024	998	102.60521042084167
	2021-05-02 23:01:23.369228	7738368	1024	1000	102.4
	2021-05-02 23:01:23.370503	7795712	1024	1275	80.31372549019608
	2021-05-02 23:01:23.372511	7827456	588	2008	29.282868525896415
	2021-05-02 23:01:23.373513	7897088	588	1002	58.68263473053892
	2021-05-02 23:01:23.375800	7920640	1024	2287	44.774814167031046
	2021-05-02 23:01:23.377793	7971840	1024	1993	51.37982940291018
	2021-05-02 23:01:23.378876	7990272	1024	90	1137.7777777777778
	2021-05-02 23:01:23.378989	8004608	1024	113	906.1946902654868
	2021-05-02 23:01:23.379991	8039424	1024	1002	102.19560878243512
	2021-05-02 23:01:23.380989	8096768	1024	998	102.60521042084167
	2021-05-02 23:01:23.381982	8152064	1024	993	103.12185297079557
	2021-05-02 23:01:23.382586	8154112	1024	604	169.53642384105962
	2021-05-02 23:01:23.382700	8168448	1024	114	898.2456140350877
	2021-05-02 23:01:23.382758	8172544	1024	58	1765.5172413793102
	2021-05-02 23:01:23.382790	8176640	1024	32	3200.0
	2021-05-02 23:01:23.382916	8190976	1024	126	812.6984126984127
	2021-05-02 23:01:23.383012	8201216	1024	96	1066.6666666666665
	2021-05-02 23:01:23.383080	8206336	588	68	864.7058823529411
	2021-05-02 23:01:23.388084	8212480	588	5004	11.750599520383693
	2021-05-02 23:01:23.388277	8231936	1024	193	530.5699481865286
	2021-05-02 23:01:23.388435	8250368	1024	158	648.1012658227849
	2021-05-02 23:01:23.389257	8255488	588	822	71.53284671532847
	2021-05-02 23:01:23.389567	8291328	1024	310	330.3225806451613
	2021-05-02 23:01:23.389743	8311808	1024	176	581.8181818181819
	2021-05-02 23:01:23.389901	8330240	1024	158	648.1012658227849
	2021-05-02 23:01:23.389990	8340480	1024	89	1150.561797752809
	2021-05-02 23:01:23.390043	8346624	1024	53	1932.0754716981132
	2021-05-02 23:01:23.390687	8360960	1024	644	159.0062111801242
	2021-05-02 23:01:23.390887	8379392	1024	200	512.0
	2021-05-02 23:01:23.390938	8389632	1024	51	2007.8431372549019
	2021-05-02 23:01:23.391016	8391680	1024	78	1312.8205128205127
	2021-05-02 23:01:23.391108	8403968	1024	92	1113.0434782608695
	2021-05-02 23:01:23.391197	8414208	1024	89	1150.561797752809
	2021-05-02 23:01:23.391880	8420352	1024	683	149.9267935578331
	2021-05-02 23:01:23.392074	8438784	1024	194	527.8350515463917
	2021-05-02 23:01:23.392197	8453120	1024	123	832.5203252032521
	2021-05-02 23:01:23.392342	8469504	1024	145	706.2068965517242
	2021-05-02 23:01:23.394467	8477696	1024	2125	48.188235294117646
	2021-05-02 23:01:23.394690	8504320	1024	223	459.19282511210764
	2021-05-02 23:01:23.394812	8518656	1024	122	839.344262295082
	2021-05-02 23:01:23.395997	8532992	1024	1185	86.41350210970464
	2021-05-02 23:01:23.397002	8535040	1024	1005	101.89054726368158
	2021-05-02 23:01:23.397994	8617984	588	992	59.2741935483871
	2021-05-02 23:01:23.398992	8675328	588	998	58.91783567134269
	2021-05-02 23:01:23.399989	8709120	1024	997	102.70812437311936
	2021-05-02 23:01:23.400990	8737792	1024	1001	102.2977022977023
	2021-05-02 23:01:23.402303	8795136	1024	1313	77.98933739527799
	2021-05-02 23:01:23.403302	8854528	1024	999	102.5025025025025
	2021-05-02 23:01:23.404300	8901632	1024	998	102.60521042084167
	2021-05-02 23:01:23.405333	8918016	1024	1033	99.12875121006776
	2021-05-02 23:01:23.406719	8978432	588	1386	42.42424242424242
	2021-05-02 23:01:23.407723	9039872	588	1004	58.56573705179283
	2021-05-02 23:01:23.409059	9060352	588	1336	44.01197604790419
	2021-05-02 23:01:23.410059	9126912	1024	1000	102.4
	2021-05-02 23:01:23.411113	9202688	1024	1054	97.15370018975332
	2021-05-02 23:01:23.411390	9204736	1024	277	369.6750902527076
	2021-05-02 23:01:23.412390	9237504	1024	1000	102.4
	2021-05-02 23:01:23.413892	9270272	1024	1502	68.1757656458056
	2021-05-02 23:01:23.413994	9282560	1024	102	1003.9215686274509
	2021-05-02 23:01:23.414172	9294848	1024	178	575.2808988764045
	2021-05-02 23:01:23.415161	9296896	1024	989	103.53892821031346
	2021-05-02 23:01:23.415357	9311232	1024	196	522.4489795918367
	2021-05-02 23:01:23.415479	9325568	1024	122	839.344262295082
	2021-05-02 23:01:23.417019	9338880	588	1540	38.18181818181819
	2021-05-02 23:01:23.418127	9340928	588	1108	53.068592057761734
	2021-05-02 23:01:23.418402	9372672	1024	275	372.3636363636364
	2021-05-02 23:01:23.418542	9389056	1024	140	731.4285714285714
	2021-05-02 23:01:23.418613	9397248	1024	71	1442.2535211267607
	2021-05-02 23:01:23.418683	9405440	1024	70	1462.857142857143
	2021-05-02 23:01:23.418754	9413632	1024	71	1442.2535211267607
	2021-05-02 23:01:23.418824	9421824	1024	70	1462.857142857143
	2021-05-02 23:01:23.418860	9425920	1024	36	2844.4444444444443
	2021-05-02 23:01:23.418930	9434112	1024	70	1462.857142857143
	2021-05-02 23:01:23.419001	9442304	1024	71	1442.2535211267607
	2021-05-02 23:01:23.419230	9468928	1024	229	447.1615720524017
	2021-05-02 23:01:23.419318	9469952	588	88	668.1818181818181
	2021-05-02 23:01:23.419437	9483264	1024	119	860.5042016806723
	2021-05-02 23:01:23.419594	9501696	1024	157	652.2292993630574
	2021-05-02 23:01:23.419735	9518080	1024	141	726.2411347517731
	2021-05-02 23:01:23.420673	9532416	1024	938	109.1684434968017
	2021-05-02 23:01:23.420871	9538560	1024	198	517.1717171717172
	2021-05-02 23:01:23.421951	9544704	1024	1080	94.81481481481482
	2021-05-02 23:01:23.422870	9653248	1024	919	111.42546245919478
	2021-05-02 23:01:23.423869	9713664	588	999	58.85885885885885
	2021-05-02 23:01:23.424866	9757696	1024	997	102.70812437311936
	2021-05-02 23:01:23.425863	9794560	1024	997	102.70812437311936
	2021-05-02 23:01:23.426090	9819136	1024	227	451.1013215859031
	2021-05-02 23:01:23.426125	9823232	1024	35	2925.714285714286
	2021-05-02 23:01:23.426161	9827328	1024	36	2844.4444444444443
	2021-05-02 23:01:23.426198	9831424	1024	37	2767.5675675675675
	2021-05-02 23:01:23.426247	9834496	588	49	1200.0
	2021-05-02 23:01:23.426601	9838592	588	354	166.10169491525423
	2021-05-02 23:01:23.427190	9862144	1024	589	173.85398981324278
	2021-05-02 23:01:23.427452	9894912	1024	262	390.8396946564885
	2021-05-02 23:01:23.427516	9899008	1024	64	1600.0
	2021-05-02 23:01:23.428519	9903104	1024	1003	102.09371884346959
	2021-05-02 23:01:23.428821	9935872	1024	302	339.07284768211923
	2021-05-02 23:01:23.429814	9937920	1024	993	103.12185297079557
	2021-05-02 23:01:23.429952	9954304	1024	138	742.0289855072464
	2021-05-02 23:01:23.430022	9962496	1024	70	1462.857142857143
	2021-05-02 23:01:23.430059	9966592	1024	37	2767.5675675675675
	2021-05-02 23:01:23.430185	9978880	1024	126	812.6984126984127
	2021-05-02 23:01:23.430318	9993216	1024	133	769.9248120300751
	2021-05-02 23:01:23.430810	9998336	588	492	119.51219512195121
	2021-05-02 23:01:23.431678	10032128	1024	868	117.97235023041475
	2021-05-02 23:01:23.433008	10042368	1024	1330	76.99248120300753
	2021-05-02 23:01:23.433095	10043392	1024	87	1177.0114942528735
	2021-05-02 23:01:23.433842	10044416	1024	747	137.08165997322624
	2021-05-02 23:01:23.435103	10056704	1024	1261	81.20539254559873
	2021-05-02 23:01:23.435260	10073088	1024	157	652.2292993630574
	2021-05-02 23:01:23.435490	10099712	1024	230	445.2173913043478
	2021-05-02 23:01:23.435558	10107904	1024	68	1505.8823529411764
	2021-05-02 23:01:23.435629	10116096	1024	71	1442.2535211267607
	2021-05-02 23:01:23.435699	10124288	1024	70	1462.857142857143
	2021-05-02 23:01:23.435770	10132480	1024	71	1442.2535211267607
	2021-05-02 23:01:23.435840	10140672	1024	70	1462.857142857143
	2021-05-02 23:01:23.435928	10150912	1024	88	1163.6363636363637
	2021-05-02 23:01:23.435997	10159104	1024	69	1484.0579710144928
	2021-05-02 23:01:23.436103	10171392	1024	106	966.0377358490566
	2021-05-02 23:01:23.436315	10174464	588	212	277.35849056603774
	2021-05-02 23:01:23.436445	10191872	1024	130	787.6923076923077
	2021-05-02 23:01:23.436586	10208256	1024	141	726.2411347517731
	2021-05-02 23:01:23.436709	10222592	1024	123	832.5203252032521
	2021-05-02 23:01:23.436779	10230784	1024	70	1462.857142857143
	2021-05-02 23:01:23.437452	10231808	588	673	87.36998514115899
	2021-05-02 23:01:23.438582	10294272	1024	1130	90.61946902654867
	2021-05-02 23:01:23.438815	10318848	1024	233	439.48497854077254
	2021-05-02 23:01:23.438847	10322944	1024	32	3200.0
	2021-05-02 23:01:23.438918	10331136	1024	71	1442.2535211267607
	2021-05-02 23:01:23.438975	10335232	1024	57	1796.4912280701753
	2021-05-02 23:01:23.439007	10339328	1024	32	3200.0
	2021-05-02 23:01:23.439078	10347520	1024	71	1442.2535211267607
	2021-05-02 23:01:23.439136	10351616	1024	58	1765.5172413793102
	2021-05-02 23:01:23.440073	10355712	1024	937	109.28495197438635
	2021-05-02 23:01:23.440256	10375168	588	183	321.3114754098361
	2021-05-02 23:01:23.440518	10402816	1024	262	390.8396946564885
	2021-05-02 23:01:23.440588	10411008	1024	70	1462.857142857143
	2021-05-02 23:01:23.440631	10413056	1024	43	2381.3953488372094
	2021-05-02 23:01:23.441485	10417152	1024	854	119.90632318501171
	2021-05-02 23:01:23.441662	10435584	1024	177	578.5310734463277
	2021-05-02 23:01:23.441821	10451968	1024	159	644.0251572327045
	2021-05-02 23:01:23.441906	10462208	1024	85	1204.7058823529412
	2021-05-02 23:01:23.441980	10468352	1024	74	1383.7837837837837
	2021-05-02 23:01:23.442702	10478592	1024	722	141.82825484764544
	2021-05-02 23:01:23.443138	10524672	588	436	134.8623853211009
	2021-05-02 23:01:23.444136	10552320	1024	998	102.60521042084167
	2021-05-02 23:01:23.445138	10600448	588	1002	58.68263473053892
	2021-05-02 23:01:23.446366	10664960	1024	1228	83.38762214983714
	2021-05-02 23:01:23.447313	10696704	588	947	62.09081309398099
	2021-05-02 23:01:23.449322	10740736	1024	2009	50.970632155301146
	2021-05-02 23:01:23.450318	10742784	1024	996	102.81124497991966
	2021-05-02 23:01:23.451311	10820608	1024	993	103.12185297079557
	2021-05-02 23:01:23.452579	10873856	1024	1268	80.7570977917981
	2021-05-02 23:01:23.453582	10932224	588	1003	58.62412761714856
	2021-05-02 23:01:23.454575	10995712	588	993	59.21450151057401
	2021-05-02 23:01:23.455573	11052032	1024	998	102.60521042084167
	2021-05-02 23:01:23.456570	11088896	1024	997	102.70812437311936
	2021-05-02 23:01:23.456656	11099136	1024	86	1190.6976744186047
	2021-05-02 23:01:23.456714	11103232	1024	58	1765.5172413793102
	2021-05-02 23:01:23.456745	11107328	1024	31	3303.2258064516127
	2021-05-02 23:01:23.456871	11119616	1024	126	812.6984126984127
	2021-05-02 23:01:23.457870	11158528	1024	999	102.5025025025025
	2021-05-02 23:01:23.460855	11187200	1024	2985	34.30485762144054
	2021-05-02 23:01:23.461191	11206656	588	336	175.0
	2021-05-02 23:01:23.462195	11208704	588	1004	58.56573705179283
	2021-05-02 23:01:23.463384	11216896	588	1189	49.45332211942809
	2021-05-02 23:01:23.465830	11238400	1024	2446	41.86426819296811
	2021-05-02 23:01:23.466833	11315200	1024	1003	102.09371884346959
	2021-05-02 23:01:23.467045	11334656	1024	212	483.0188679245283
	2021-05-02 23:01:23.467159	11346944	1024	114	898.2456140350877
	2021-05-02 23:01:23.467269	11363328	1024	110	930.9090909090909
	2021-05-02 23:01:23.467428	11374592	588	159	369.811320754717
	2021-05-02 23:01:23.468407	11390976	588	979	60.061287027579155
	2021-05-02 23:01:23.468825	11437056	1024	418	244.97607655502392
	2021-05-02 23:01:23.468865	11441152	1024	40	2560.0
	2021-05-02 23:01:23.468917	11444224	588	52	1130.769230769231
	2021-05-02 23:01:23.468998	11450368	588	81	725.925925925926
	2021-05-02 23:01:23.469028	11453440	1024	30	3413.3333333333335
	2021-05-02 23:01:23.471896	11454464	588	2868	20.502092050209207
	2021-05-02 23:01:23.472082	11475968	1024	186	550.5376344086022
	2021-05-02 23:01:23.472222	11492352	1024	140	731.4285714285714
	2021-05-02 23:01:23.472363	11508736	1024	141	726.2411347517731
	2021-05-02 23:01:23.472503	11525120	1024	140	731.4285714285714
	2021-05-02 23:01:23.472643	11541504	1024	140	731.4285714285714
	2021-05-02 23:01:23.472801	11559936	1024	158	648.1012658227849
	2021-05-02 23:01:23.473970	11564032	1024	1169	87.59623609923011
	2021-05-02 23:01:23.474974	11585536	588	1004	58.56573705179283
	2021-05-02 23:01:23.475967	11676672	1024	993	103.12185297079557
	2021-05-02 23:01:23.478987	11726848	588	2022	29.080118694362017
	2021-05-02 23:01:23.480324	11794432	588	1337	43.97905759162304
	2021-05-02 23:01:23.481328	11855872	588	1004	58.56573705179283
	2021-05-02 23:01:23.482320	11918336	1024	992	103.2258064516129
	2021-05-02 23:01:23.483318	11982848	588	998	58.91783567134269
	2021-05-02 23:01:23.484314	12002304	1024	996	102.81124497991966
	2021-05-02 23:01:23.484375	12010496	1024	61	1678.688524590164
	2021-05-02 23:01:23.484499	12024832	1024	124	825.8064516129032
	2021-05-02 23:01:23.484639	12041216	1024	140	731.4285714285714
	2021-05-02 23:01:23.484712	12047360	1024	73	1402.7397260273972
	2021-05-02 23:01:23.485712	12073984	1024	1000	102.4
	2021-05-02 23:01:23.486714	12113920	1024	1002	102.19560878243512
	2021-05-02 23:01:23.488105	12152832	588	1391	42.27174694464414
	2021-05-02 23:01:23.489096	12221440	1024	991	103.32996972754793
	2021-05-02 23:01:23.490360	12226560	588	1264	46.51898734177215
	2021-05-02 23:01:23.491359	12253184	588	999	58.85885885885885
	2021-05-02 23:01:23.492356	12264448	1024	997	102.70812437311936
	2021-05-02 23:01:23.493354	12338176	1024	998	102.60521042084167
	2021-05-02 23:01:23.494722	12363776	588	1368	42.98245614035088
	2021-05-02 23:01:23.494911	12385280	1024	189	541.7989417989418
	2021-05-02 23:01:23.494998	12395520	1024	87	1177.0114942528735
	2021-05-02 23:01:23.495138	12411904	1024	140	731.4285714285714
	2021-05-02 23:01:23.495261	12426240	1024	123	832.5203252032521
	2021-05-02 23:01:23.495333	12434432	1024	72	1422.2222222222222
	2021-05-02 23:01:23.495420	12444672	1024	87	1177.0114942528735
	2021-05-02 23:01:23.495561	12461056	1024	141	726.2411347517731
	2021-05-02 23:01:23.495597	12465152	1024	36	2844.4444444444443
	2021-05-02 23:01:23.495922	12467200	1024	325	315.0769230769231
	2021-05-02 23:01:23.497144	12470272	588	1222	48.117839607201304
	2021-05-02 23:01:23.497418	12502016	1024	274	373.7226277372263
	2021-05-02 23:01:23.497488	12510208	1024	70	1462.857142857143
	2021-05-02 23:01:23.497610	12524544	1024	122	839.344262295082
	2021-05-02 23:01:23.497680	12532736	1024	70	1462.857142857143
	2021-05-02 23:01:23.497751	12540928	1024	71	1442.2535211267607
	2021-05-02 23:01:23.497891	12557312	1024	140	731.4285714285714
	2021-05-02 23:01:23.498031	12573696	1024	140	731.4285714285714
	2021-05-02 23:01:23.498171	12590080	1024	140	731.4285714285714
	2021-05-02 23:01:23.498326	12597248	588	155	379.35483870967744
	2021-05-02 23:01:23.498357	12600320	1024	31	3303.2258064516127
	2021-05-02 23:01:23.498428	12608512	1024	71	1442.2535211267607
	2021-05-02 23:01:23.498498	12616704	1024	70	1462.857142857143
	2021-05-02 23:01:23.499482	12621824	588	984	59.756097560975604
	2021-05-02 23:01:23.499688	12639232	1024	206	497.08737864077665
	2021-05-02 23:01:23.499802	12653568	1024	114	898.2456140350877
	2021-05-02 23:01:23.499930	12674048	1024	128	800.0
	2021-05-02 23:01:23.500053	12688384	1024	123	832.5203252032521
	2021-05-02 23:01:23.500935	12691456	588	882	66.66666666666666
	2021-05-02 23:01:23.501138	12715008	1024	203	504.4334975369458
	2021-05-02 23:01:23.501279	12731392	1024	141	726.2411347517731
	2021-05-02 23:01:23.501332	12737536	1024	53	1932.0754716981132
	2021-05-02 23:01:23.501419	12747776	1024	87	1177.0114942528735
	2021-05-02 23:01:23.501490	12755968	1024	71	1442.2535211267607
	2021-05-02 23:01:23.503779	12759040	588	2289	25.688073394495415
	2021-05-02 23:01:23.503972	12777472	588	193	304.66321243523316
	2021-05-02 23:01:23.504058	12786688	1024	86	1190.6976744186047
	2021-05-02 23:01:23.504216	12805120	1024	158	648.1012658227849
	2021-05-02 23:01:23.504270	12811264	1024	54	1896.296296296296
	2021-05-02 23:01:23.504358	12821504	1024	88	1163.6363636363637
	2021-05-02 23:01:23.504683	12823552	1024	325	315.0769230769231
	2021-05-02 23:01:23.504806	12829696	1024	123	832.5203252032521
	2021-05-02 23:01:23.504918	12836864	588	112	525.0
	2021-05-02 23:01:23.504984	12844032	1024	66	1551.5151515151515
	2021-05-02 23:01:23.505072	12854272	1024	88	1163.6363636363637
	2021-05-02 23:01:23.505143	12862464	1024	71	1442.2535211267607
	2021-05-02 23:01:23.505212	12870656	1024	69	1484.0579710144928
	2021-05-02 23:01:23.505265	12876800	1024	53	1932.0754716981132
	2021-05-02 23:01:23.505750	12890112	588	485	121.23711340206185
	2021-05-02 23:01:23.507106	12957696	588	1356	43.36283185840708
	2021-05-02 23:01:23.507206	12968960	1024	100	1024.0
	2021-05-02 23:01:23.507346	12985344	1024	140	731.4285714285714
	2021-05-02 23:01:23.507470	12999680	1024	124	825.8064516129032
	2021-05-02 23:01:23.507558	13009920	1024	88	1163.6363636363637
	2021-05-02 23:01:23.507628	13018112	1024	70	1462.857142857143
	2021-05-02 23:01:23.508256	13025280	588	628	93.63057324840764
	2021-05-02 23:01:23.508460	13048832	1024	204	501.96078431372547
	2021-05-02 23:01:23.508529	13057024	1024	69	1484.0579710144928
	2021-05-02 23:01:23.508670	13073408	1024	141	726.2411347517731
	2021-05-02 23:01:23.508741	13081600	1024	71	1442.2535211267607
	2021-05-02 23:01:23.508828	13091840	1024	87	1177.0114942528735
	2021-05-02 23:01:23.511581	13094912	588	2753	21.358517980385034
	2021-05-02 23:01:23.511789	13112320	1024	208	492.3076923076923
	2021-05-02 23:01:23.512791	13164544	1024	1002	102.19560878243512
	2021-05-02 23:01:23.514529	13202432	1024	1738	58.918296892980436
	2021-05-02 23:01:23.514807	13212672	1024	278	368.34532374100723
	2021-05-02 23:01:23.516375	13220864	1024	1568	65.3061224489796
	2021-05-02 23:01:23.517539	13243392	1024	1164	87.97250859106529
	2021-05-02 23:01:23.518042	13302784	1024	503	203.57852882703776
	2021-05-02 23:01:23.518113	13310976	1024	71	1442.2535211267607
	2021-05-02 23:01:23.518200	13321216	1024	87	1177.0114942528735
	2021-05-02 23:01:23.518304	13333504	1024	104	984.6153846153846
	2021-05-02 23:01:23.519118	13336576	588	814	72.23587223587224
	2021-05-02 23:01:23.519305	13358080	1024	187	547.5935828877004
	2021-05-02 23:01:23.519375	13366272	1024	70	1462.857142857143
	2021-05-02 23:01:23.519462	13376512	1024	87	1177.0114942528735
	2021-05-02 23:01:23.519532	13384704	1024	70	1462.857142857143
	2021-05-02 23:01:23.519603	13392896	1024	71	1442.2535211267607
	2021-05-02 23:01:23.520400	13400064	588	797	73.77666248431619
	2021-05-02 23:01:23.522372	13445120	588	1972	29.817444219066935
	2021-05-02 23:01:23.523364	13499392	1024	992	103.2258064516129
	2021-05-02 23:01:23.524672	13577216	1024	1308	78.2874617737003
	2021-05-02 23:01:23.525600	13593600	1024	928	110.34482758620689
	2021-05-02 23:01:23.527599	13642752	1024	1999	51.2256128064032
	2021-05-02 23:01:23.528596	13679616	1024	997	102.70812437311936
	2021-05-02 23:01:23.529593	13731840	588	997	58.97693079237713
	2021-05-02 23:01:23.530948	13758464	588	1355	43.39483394833948
	2021-05-02 23:01:23.535721	13762560	588	4773	12.319296040226273
	2021-05-02 23:01:23.536719	13829120	1024	998	102.60521042084167
	2021-05-02 23:01:23.537721	13867008	588	1002	58.68263473053892
	2021-05-02 23:01:23.540216	13869056	588	2495	23.567134268537075
	2021-05-02 23:01:23.540559	13908992	1024	343	298.54227405247815
	2021-05-02 23:01:23.540682	13923328	1024	123	832.5203252032521
	2021-05-02 23:01:23.540716	13927424	1024	34	3011.7647058823527
	2021-05-02 23:01:23.540752	13931520	1024	36	2844.4444444444443
	2021-05-02 23:01:23.540839	13941760	1024	87	1177.0114942528735
	2021-05-02 23:01:23.540892	13947904	1024	53	1932.0754716981132
	2021-05-02 23:01:23.540980	13958144	1024	88	1163.6363636363637
	2021-05-02 23:01:23.541032	13964288	1024	52	1969.2307692307693
	2021-05-02 23:01:23.541119	13974528	1024	87	1177.0114942528735
	2021-05-02 23:01:23.541173	13980672	1024	54	1896.296296296296
	2021-05-02 23:01:23.541243	13988864	1024	70	1462.857142857143
	2021-05-02 23:01:23.541313	13997056	1024	70	1462.857142857143
	2021-05-02 23:01:23.541445	14003200	1024	132	775.7575757575758
	2021-05-02 23:01:23.543256	14005248	1024	1811	56.54334621755937
	2021-05-02 23:01:23.544887	14027776	1024	1631	62.7835683629675
	2021-05-02 23:01:23.546002	14054400	1024	1115	91.83856502242152
